2022-02-03 10:10:23 UTC,3995598848,1381274144,233,245,6,17,6,9,13,0,0,0
2022-02-03 10:11:23 UTC,3972005888,2146921680,233,245,6,17,31,9,13,0,0,0
2022-02-03 10:12:24 UTC,3984588800,947509288,233,245,6,17,278,9,13,0,0,0
2022-02-03 10:13:24 UTC,3982491648,2071627888,233,245,6,17,26,9,13,0,0,0
2022-02-03 10:14:25 UTC,4003987456,1258233440,233,245,6,17,9,9,13,0,0,0
2022-02-03 10:15:27 UTC,3968335872,3065955024,233,245,6,17,13,9,13,0,0,0
2022-02-03 10:16:28 UTC,4000841728,1718261320,233,245,6,17,26,9,13,0,0,0
2022-02-03 10:17:29 UTC,3995074560,853136304,233,245,6,17,11,9,13,0,0,0
2022-02-03 10:18:37 UTC,3988258816,1592872600,233,245,6,17,700,9,13,1225,5,5
2022-02-03 10:19:37 UTC,4023910400,954774568,233,245,6,17,8,9,13,0,0,0
2022-02-03 10:20:38 UTC,3996647424,2471029632,233,245,6,17,17,9,13,0,0,0
2022-02-03 10:21:38 UTC,4006608896,1492324536,233,245,6,17,9,9,13,0,0,0
2022-02-03 10:22:42 UTC,4014997504,2856257648,233,245,6,17,17,9,13,0,0,0
2022-02-03 10:23:42 UTC,3981967360,2015238576,233,245,6,17,18,9,13,0,0,0
2022-02-03 10:24:49 UTC,4028104704,1718071648,233,245,7,17,905,10,13,1204,9,8
2022-02-03 10:26:01 UTC,4005560320,2379131536,233,245,7,17,347,10,13,554,5,5
2022-02-03 10:27:01 UTC,3984588800,1982601984,233,245,7,17,20,10,13,0,0,0
2022-02-03 10:28:03 UTC,4009754624,2649909632,233,245,7,17,14,10,13,0,0,0
2022-02-03 10:29:04 UTC,4022861824,794729520,233,245,7,17,16,10,13,0,0,0
2022-02-03 10:30:19 UTC,4030201856,2172612856,233,245,7,17,493,10,13,840,5,5
2022-02-03 10:31:19 UTC,4008181760,2105187752,233,245,7,17,21,10,13,0,0,0
2022-02-03 10:32:25 UTC,4019191808,1243526016,233,245,7,17,362,10,13,734,5,5
2022-02-03 10:33:36 UTC,3996123136,1867409688,233,245,7,17,815,10,13,977,5,5
2022-02-03 10:34:45 UTC,4034920448,1438786464,233,245,7,17,738,10,13,1272,5,5
2022-02-03 10:35:45 UTC,3991928832,1282433008,233,245,7,17,308,10,13,0,0,0
2022-02-03 10:36:46 UTC,4025483264,1303238856,233,245,7,17,6,10,13,0,0,0
2022-02-03 10:37:47 UTC,4015521792,1745176600,233,245,7,17,30,10,13,0,0,0
2022-02-03 10:38:47 UTC,4024434688,1290754840,233,245,7,17,18,10,13,0,0,0
2022-02-03 10:39:49 UTC,4005560320,2761856032,233,245,7,17,14,10,13,0,0,0
2022-02-03 10:40:53 UTC,3735552000,2221362720,233,245,7,17,32,10,13,0,0,0
2022-02-03 10:41:55 UTC,3999268864,2818269984,233,245,7,17,16,10,13,0,0,0
2022-02-03 10:42:56 UTC,3992453120,1248368976,233,245,7,17,35,10,13,0,0,0
2022-02-03 10:43:56 UTC,4028628992,1277071880,233,245,7,17,10,10,13,0,0,0
2022-02-03 10:44:56 UTC,4016570368,2352588392,233,245,7,17,3,10,13,0,0,0
2022-02-03 10:45:56 UTC,4002414592,2533015968,233,245,7,17,14,10,13,0,0,0
2022-02-03 10:47:04 UTC,4020764672,812881664,233,245,8,17,408,11,14,805,5,4
2022-02-03 10:48:04 UTC,4041211904,837180984,233,245,8,17,15,11,14,0,0,0
2022-02-03 10:49:05 UTC,4048027648,1449008504,233,245,8,17,11,11,14,0,0,0
2022-02-03 10:50:06 UTC,4006608896,2483746080,233,245,8,17,11,11,14,0,0,0
2022-02-03 10:51:06 UTC,4048027648,2669410528,233,245,8,17,36,11,14,0,0,0
2022-02-03 10:52:07 UTC,4030726144,2639137280,233,245,8,17,8,11,14,0,0,0
2022-02-03 10:53:08 UTC,4038590464,2085779544,233,245,8,17,8,11,14,0,0,0
2022-02-03 10:54:08 UTC,4014997504,1063970072,233,245,8,17,13,11,14,0,0,0
2022-02-03 10:55:10 UTC,4046454784,2982770904,233,245,8,17,26,11,14,0,0,0
2022-02-03 10:56:11 UTC,4031250432,2018922024,233,245,8,17,11,11,14,0,0,0
2022-02-03 10:57:11 UTC,3994550272,2286460384,233,245,8,17,28,11,14,0,0,0
2022-02-03 10:58:11 UTC,4017094656,1892953856,233,245,8,17,24,11,14,0,0,0
2022-02-03 10:59:12 UTC,4049076224,473639648,233,245,8,17,203,11,14,0,0,0
2022-02-03 11:00:12 UTC,4039639040,1008050736,233,245,8,17,11,11,14,0,0,0
2022-02-03 11:01:13 UTC,4024958976,1170858304,233,245,8,17,5,11,14,0,0,0
2022-02-03 11:02:13 UTC,4016570368,1247427472,233,245,8,17,11,11,14,0,0,0
2022-02-03 11:03:14 UTC,4028104704,980109280,233,245,8,17,18,11,14,0,0,0
2022-02-03 11:04:14 UTC,4030201856,1784653616,233,245,8,17,19,11,14,0,0,0
2022-02-03 11:05:14 UTC,4040163328,2607836440,233,245,8,17,12,11,14,0,0,0
2022-02-03 11:06:14 UTC,3882876928,1803361576,233,245,8,17,14,11,14,0,0,0
2022-02-03 11:07:15 UTC,3839361024,1939205528,233,245,8,17,528,11,14,0,0,0
2022-02-03 11:08:16 UTC,4034396160,2372223376,233,245,8,17,11,11,14,0,0,0
2022-02-03 11:09:16 UTC,3986685952,1410233544,233,245,8,17,29,11,14,0,0,0
2022-02-03 11:10:16 UTC,4041211904,1035734256,233,245,8,17,12,11,14,0,0,0
2022-02-03 11:11:17 UTC,3980918784,1437948240,233,245,8,17,5,11,14,0,0,0
2022-02-03 11:12:17 UTC,4021813248,1382384288,233,245,8,17,17,11,14,0,0,0
2022-02-03 11:13:17 UTC,4024958976,880312824,233,245,8,17,24,11,14,0,0,0
2022-02-03 11:14:17 UTC,4022861824,2149983344,233,245,8,17,6,11,14,0,0,0
2022-02-03 11:15:18 UTC,4029677568,2481903368,233,245,8,17,8,11,14,0,0,0
2022-02-03 11:16:18 UTC,4039114752,2371465936,233,245,8,17,180,11,14,0,0,0
2022-02-03 11:17:21 UTC,4017094656,2624497248,233,245,8,17,10,11,14,0,0,0
2022-02-03 11:18:22 UTC,4019716096,870203704,233,245,8,17,42,11,14,0,0,0
2022-02-03 11:19:23 UTC,3958374400,1360545296,234,245,9,17,20,11,14,0,0,0
2022-02-03 11:20:23 UTC,4015521792,1522273072,234,245,9,17,9,11,14,0,0,0
2022-02-03 11:21:24 UTC,3976200192,2114375592,234,245,9,17,51,11,14,0,0,0
2022-02-03 11:22:25 UTC,3991928832,1492325256,234,245,9,17,17,11,14,0,0,0
2022-02-03 11:23:25 UTC,4007133184,1124391376,234,245,9,17,71,11,14,0,0,0
2022-02-03 11:24:26 UTC,4018667520,2388288032,234,245,9,17,13,11,14,0,0,0
2022-02-03 11:25:27 UTC,3977773056,2303418760,234,245,9,17,15,11,14,0,0,0
2022-02-03 11:26:41 UTC,4004511744,2759317224,234,245,9,17,547,11,14,771,5,5
2022-02-03 11:27:41 UTC,3977773056,2161907552,234,245,9,17,16,11,14,0,0,0
2022-02-03 11:28:44 UTC,4022337536,2696664280,234,245,9,17,11,11,14,0,0,0
2022-02-03 11:29:45 UTC,4037541888,1028762352,234,245,9,17,29,11,14,0,0,0
2022-02-03 11:30:45 UTC,4001890304,1500042544,234,245,9,17,22,11,14,0,0,0
2022-02-03 11:31:46 UTC,4005036032,1678969528,234,245,9,17,10,11,14,0,0,0
2022-02-03 11:32:46 UTC,3990355968,2092227512,234,245,9,17,13,11,14,0,0,0
2022-02-03 11:33:46 UTC,3994025984,2493939800,234,245,9,17,5,11,14,0,0,0
2022-02-03 11:34:46 UTC,4010278912,1585612600,234,245,9,17,14,11,14,0,0,0
2022-02-03 11:35:47 UTC,4011327488,1715995280,234,245,9,17,112,11,14,0,0,0
2022-02-03 11:36:47 UTC,4037017600,1634212232,234,245,9,17,4,11,14,0,0,0
2022-02-03 11:37:47 UTC,3991404544,2449915224,234,245,9,17,3,11,14,0,0,0
2022-02-03 11:38:48 UTC,4021813248,1991095944,234,245,9,17,130,11,14,0,0,0
2022-02-03 11:39:50 UTC,4024958976,2921937456,234,245,10,17,19,11,14,0,0,0
2022-02-03 11:40:57 UTC,4018667520,1639586424,234,245,9,17,1838,11,14,2218,5,5
2022-02-03 11:41:57 UTC,4019191808,2105575448,234,245,9,17,7,11,14,0,0,0
2022-02-03 11:42:58 UTC,3992453120,2918402160,234,245,9,17,5,11,14,0,0,0
2022-02-03 11:43:58 UTC,4020764672,2978233480,234,245,9,17,23,11,14,0,0,0
2022-02-03 11:44:58 UTC,3997696000,1217666352,234,245,9,17,114,11,14,0,0,0
2022-02-03 11:45:59 UTC,4010278912,1686874824,234,245,9,17,31,11,14,0,0,0
2022-02-03 11:46:59 UTC,4033871872,2157828920,234,245,9,17,20,11,14,0,0,0
2022-02-03 11:48:02 UTC,4001890304,2516126952,234,245,9,17,27,11,14,0,0,0
2022-02-03 11:49:04 UTC,4029677568,1705138936,234,245,9,17,15,11,14,0,0,0
2022-02-03 11:50:04 UTC,4005560320,2068364248,233,245,9,17,29,11,14,0,0,0
2022-02-03 11:51:05 UTC,3995074560,2654382040,233,245,9,17,173,11,14,0,0,0
2022-02-03 11:52:06 UTC,4019716096,504939128,233,245,9,17,12,11,14,0,0,0
2022-02-03 11:53:06 UTC,4027580416,1154019384,233,245,9,17,408,11,14,0,0,0
2022-02-03 11:54:07 UTC,4021288960,1923391280,233,245,9,17,211,11,14,0,0,0
2022-02-03 11:55:07 UTC,4001890304,2228145168,233,245,9,17,323,11,14,0,0,0
2022-02-03 11:56:08 UTC,4029677568,2604275512,233,245,9,17,10,11,14,0,0,0
2022-02-03 11:57:11 UTC,3983540224,2568666080,233,245,9,17,13,11,14,0,0,0
2022-02-03 11:58:14 UTC,4008706048,2520516376,233,245,9,17,220,11,14,0,0,0
2022-02-03 11:59:14 UTC,4018667520,1018214064,233,245,9,17,6,11,14,0,0,0
2022-02-03 12:00:15 UTC,4031250432,1106119064,233,245,9,17,18,11,14,0,0,0
2022-02-03 12:01:15 UTC,4020764672,2069348016,233,245,9,17,19,11,14,0,0,0
2022-02-03 12:02:18 UTC,3963092992,2779543504,233,245,9,17,5,11,14,0,0,0
2022-02-03 12:03:18 UTC,4001366016,1517569848,233,245,9,17,16,11,14,0,0,0
2022-02-03 12:04:19 UTC,3975675904,2779828248,233,245,9,17,29,11,14,0,0,0
2022-02-03 12:05:20 UTC,4005560320,2611220424,233,245,9,17,29,11,14,0,0,0
2022-02-03 12:06:21 UTC,4018667520,2228380232,233,245,9,17,15,11,14,0,0,0
2022-02-03 12:07:22 UTC,3995074560,2976310456,233,245,9,17,5,11,14,0,0,0
2022-02-03 12:08:25 UTC,4000317440,2842143448,233,245,9,17,31,11,14,0,0,0
2022-02-03 12:09:26 UTC,3997171712,1903070192,233,245,9,17,13,11,14,0,0,0
2022-02-03 12:10:29 UTC,4008706048,2942993952,233,245,9,17,213,11,14,0,0,0
2022-02-03 12:11:30 UTC,3960995840,2272563696,233,245,9,17,11,11,14,0,0,0
2022-02-03 12:12:32 UTC,4023386112,2903812496,233,245,9,17,15,11,14,0,0,0
2022-02-03 12:13:32 UTC,4039114752,1160578848,233,245,9,17,18,11,14,0,0,0
2022-02-03 12:14:33 UTC,3995074560,1903602832,233,245,9,17,46,11,14,0,0,0
2022-02-03 12:15:33 UTC,4016046080,2611645704,233,245,9,17,9,11,14,0,0,0
2022-02-03 12:16:37 UTC,4014997504,2835913888,233,245,9,17,22,11,14,0,0,0
2022-02-03 12:17:41 UTC,4018143232,2439208552,232,245,9,17,5,11,14,0,0,0
2022-02-03 12:18:41 UTC,4022337536,1194573464,232,245,9,17,27,11,14,0,0,0
2022-02-03 12:19:41 UTC,3986161664,2665822872,232,245,9,17,109,11,14,0,0,0
2022-02-03 12:20:45 UTC,4024434688,2671841416,232,245,9,17,5,11,14,0,0,0
2022-02-03 12:21:46 UTC,4012376064,903997960,232,245,9,17,242,11,14,0,0,0
2022-02-03 12:22:46 UTC,4002414592,1215379528,232,245,9,17,11,11,14,0,0,0
2022-02-03 12:23:46 UTC,3970433024,1349480768,232,245,9,17,15,11,14,0,0,0
2022-02-03 12:24:47 UTC,4031774720,724014536,232,245,9,17,13,11,14,0,0,0
2022-02-03 12:25:47 UTC,4032299008,1577112864,232,245,9,17,22,11,14,0,0,0
2022-02-03 12:26:48 UTC,4025483264,1788370416,232,245,9,17,31,11,14,0,0,0
2022-02-03 12:27:48 UTC,3946840064,2120659408,232,245,9,17,4,11,14,0,0,0
2022-02-03 12:28:50 UTC,4019716096,2852230664,231,245,9,17,24,11,14,0,0,0
2022-02-03 12:29:51 UTC,4025483264,1028972704,231,245,9,17,24,11,14,0,0,0
2022-02-03 12:30:52 UTC,4032299008,1486910600,231,245,9,17,10,11,14,0,0,0
2022-02-03 12:31:52 UTC,4003987456,2471262136,231,245,9,17,12,11,14,0,0,0
2022-02-03 12:32:53 UTC,4010278912,3172394544,231,245,9,17,23,11,14,0,0,0
2022-02-03 12:33:58 UTC,4011851776,2969597592,231,245,9,17,15,11,14,0,0,0
2022-02-03 12:34:59 UTC,4024958976,571696464,231,245,9,17,33,11,14,0,0,0
2022-02-03 12:35:59 UTC,3995598848,1372116152,231,245,9,17,8,11,14,0,0,0
2022-02-03 12:37:10 UTC,4035444736,896262600,231,245,9,17,822,11,14,1101,12,12
2022-02-03 12:38:11 UTC,4018667520,1182768928,231,245,9,17,25,11,14,0,0,0
2022-02-03 12:39:13 UTC,3989831680,2525260168,231,245,9,17,5,11,14,0,0,0
2022-02-03 12:40:14 UTC,3985113088,1017165304,231,245,9,17,22,11,14,0,0,0
2022-02-03 12:41:14 UTC,4005560320,1577918496,231,245,9,17,6,11,14,0,0,0
2022-02-03 12:42:18 UTC,3949985792,2640238048,231,245,9,17,267,11,14,0,0,0
2022-02-03 12:43:18 UTC,3983540224,992624928,231,245,9,17,31,11,14,0,0,0
2022-02-03 12:44:19 UTC,3989307392,2421592680,231,245,9,17,8,11,14,0,0,0
2022-02-03 12:45:20 UTC,3956277248,2783237904,231,245,9,17,42,11,14,0,0,0
2022-02-03 12:46:29 UTC,3978821632,1471509688,231,245,9,17,62,11,14,65,3,3
2022-02-03 12:47:30 UTC,4006084608,2279619432,231,245,9,17,15,11,14,0,0,0
2022-02-03 12:48:31 UTC,4010278912,2278317712,231,245,9,17,23,11,14,0,0,0
2022-02-03 12:49:31 UTC,4006084608,1370932664,231,245,9,17,32,11,14,0,0,0
2022-02-03 12:50:32 UTC,3979870208,1710263688,231,245,9,17,39,11,14,0,0,0
2022-02-03 12:51:32 UTC,4007657472,2462646088,231,245,9,17,8,11,14,0,0,0
2022-02-03 12:52:34 UTC,3947888640,2335225792,231,245,9,17,5,11,14,0,0,0
2022-02-03 12:53:35 UTC,4016570368,1075747976,231,245,9,17,45,11,14,0,0,0
2022-02-03 12:54:37 UTC,4005036032,2818582816,231,245,9,17,15,11,14,0,0,0
2022-02-03 12:55:39 UTC,4023386112,2916692960,231,245,9,17,336,11,14,0,0,0
2022-02-03 12:56:40 UTC,4003987456,1157217144,231,245,9,17,5,11,14,0,0,0
2022-02-03 12:57:40 UTC,4004511744,1442518696,231,245,9,17,16,11,14,0,0,0
2022-02-03 12:58:40 UTC,3969384448,2536167360,231,245,9,17,15,11,14,0,0,0
2022-02-03 12:59:40 UTC,3998220288,1237346056,231,245,9,17,17,11,14,0,0,0
2022-02-03 13:00:41 UTC,3977773056,2081595896,231,245,9,17,13,11,14,0,0,0
2022-02-03 13:01:41 UTC,4021288960,399917704,231,245,9,17,14,11,14,0,0,0
2022-02-03 13:02:41 UTC,3929014272,1070727032,231,245,9,17,11,11,14,0,0,0
2022-02-03 13:03:42 UTC,4002938880,1982600192,231,245,9,17,8,11,14,0,0,0
2022-02-03 13:04:42 UTC,3978821632,2570280248,231,245,9,17,22,11,14,0,0,0
2022-02-03 13:05:43 UTC,3967811584,632856416,231,245,9,17,16,11,14,0,0,0
2022-02-03 13:06:44 UTC,3996123136,1396919792,231,245,9,17,24,11,14,0,0,0
2022-02-03 13:07:44 UTC,4009754624,1513537624,231,245,9,17,4,11,14,0,0,0
2022-02-03 13:08:45 UTC,3999268864,2247261640,231,245,9,17,269,11,14,0,0,0
2022-02-03 13:09:45 UTC,4007657472,1539454816,231,245,9,17,15,11,14,0,0,0
2022-02-03 13:10:46 UTC,3985637376,2652051032,231,245,9,17,14,11,14,0,0,0
2022-02-03 13:11:46 UTC,3989307392,714957480,231,245,9,17,6,11,14,0,0,0
2022-02-03 13:12:46 UTC,4006084608,1799280464,231,245,9,17,11,11,14,0,0,0
2022-02-03 13:13:47 UTC,3998744576,1689836656,231,245,9,17,39,11,14,0,0,0
2022-02-03 13:14:51 UTC,4003463168,3099954200,231,245,9,17,22,11,14,0,0,0
2022-02-03 13:15:51 UTC,3988783104,598918072,231,245,9,17,4,11,14,0,0,0
2022-02-03 13:17:05 UTC,3946315776,2801923376,231,245,9,17,611,11,14,1318,5,5
2022-02-03 13:18:05 UTC,3995074560,740385984,231,245,9,17,177,11,14,0,0,0
2022-02-03 13:19:05 UTC,4014997504,1634963112,231,245,9,17,26,11,14,0,0,0
2022-02-03 13:20:06 UTC,3966763008,1922957264,231,245,9,17,10,11,14,0,0,0
2022-02-03 13:21:08 UTC,3972005888,2891835624,231,245,9,17,43,11,14,0,0,0
2022-02-03 13:22:09 UTC,4002414592,939163576,231,245,9,17,13,11,14,0,0,0
2022-02-03 13:23:09 UTC,3929014272,1420039424,231,245,9,17,15,11,14,0,0,0
2022-02-03 13:24:12 UTC,3976200192,2579241632,231,245,9,17,52,11,14,0,0,0
2022-02-03 13:25:13 UTC,3999793152,936283280,231,245,9,17,16,11,14,0,0,0
2022-02-03 13:26:13 UTC,4013948928,1300751640,231,245,9,17,11,11,14,0,0,0
2022-02-03 13:27:15 UTC,3957325824,2140386520,231,245,9,17,17,11,14,0,0,0
2022-02-03 13:28:16 UTC,4006084608,2470878096,231,245,9,17,48,11,14,0,0,0
2022-02-03 13:29:16 UTC,3999793152,1351403224,231,245,9,17,19,11,14,0,0,0
2022-02-03 13:30:17 UTC,4001366016,2077440544,231,245,9,17,49,11,14,0,0,0
2022-02-03 13:31:17 UTC,3991404544,2528990952,231,245,9,17,19,11,14,0,0,0
2022-02-03 13:32:18 UTC,4037541888,607305472,231,245,9,17,11,11,14,0,0,0
2022-02-03 13:33:19 UTC,3987734528,1056589512,231,245,9,17,24,11,14,0,0,0
2022-02-03 13:34:20 UTC,3990880256,2638585040,231,245,9,17,28,11,14,0,0,0
2022-02-03 13:35:20 UTC,3997696000,2159643488,231,245,9,17,18,11,14,0,0,0
2022-02-03 13:36:20 UTC,3986685952,797189152,231,245,9,17,15,11,14,0,0,0
2022-02-03 13:37:21 UTC,4005560320,1430964912,231,245,9,17,11,11,14,0,0,0
2022-02-03 13:38:22 UTC,3961520128,2331531912,231,245,9,17,27,11,14,0,0,0
2022-02-03 13:39:23 UTC,4023910400,1235592280,231,245,9,17,24,11,14,0,0,0
2022-02-03 13:40:23 UTC,4007657472,656331488,231,245,9,17,5,11,14,0,0,0
2022-02-03 13:41:23 UTC,4001890304,1410076560,231,245,9,17,17,11,14,0,0,0
2022-02-03 13:42:24 UTC,3895459840,1937354296,231,245,9,17,22,11,14,0,0,0
2022-02-03 13:43:26 UTC,3995074560,2886349800,231,245,9,17,27,11,14,0,0,0
2022-02-03 13:44:26 UTC,3992977408,1090810616,231,245,9,17,7,11,14,0,0,0
2022-02-03 13:45:27 UTC,3986161664,1146842352,231,245,9,17,2,11,14,0,0,0
2022-02-03 13:46:27 UTC,4011327488,1275141336,231,245,9,17,9,11,14,0,0,0
2022-02-03 13:47:28 UTC,3999793152,1524450536,231,245,9,17,23,11,14,0,0,0
2022-02-03 13:48:29 UTC,3943694336,2542396568,231,245,9,17,26,11,14,0,0,0
2022-02-03 13:49:30 UTC,3963617280,2255703032,231,245,9,17,6,11,14,0,0,0
2022-02-03 13:50:31 UTC,4002938880,2803997112,231,245,9,17,12,11,14,0,0,0
2022-02-03 13:51:31 UTC,4000841728,724265040,231,245,9,17,14,11,14,0,0,0
2022-02-03 13:52:32 UTC,3973054464,1167871560,231,245,9,17,21,11,14,0,0,0
2022-02-03 13:53:32 UTC,3990355968,2009965552,231,245,9,17,18,11,14,0,0,0
2022-02-03 13:54:33 UTC,4005560320,445553144,231,245,9,17,8,11,14,0,0,0
2022-02-03 13:55:33 UTC,3885498368,673168760,231,245,9,17,28,11,14,0,0,0
2022-02-03 13:56:34 UTC,4006608896,1467306800,231,245,9,17,11,11,14,0,0,0
2022-02-03 13:57:35 UTC,4000317440,2641036664,231,245,9,17,22,11,14,0,0,0
2022-02-03 13:58:36 UTC,4000317440,2436389976,231,245,9,17,6,11,14,0,0,0
2022-02-03 13:59:37 UTC,3990355968,1332640304,231,245,9,17,21,11,14,0,0,0
2022-02-03 14:00:37 UTC,3987734528,1027071784,231,245,9,17,13,11,14,0,0,0
2022-02-03 14:01:38 UTC,4012900352,1628677336,231,245,9,17,212,11,14,0,0,0
2022-02-03 14:02:38 UTC,4005560320,2104404648,231,245,9,17,9,11,14,0,0,0
2022-02-03 14:03:38 UTC,3742892032,2482824248,231,245,9,17,21,11,14,0,0,0
2022-02-03 14:04:38 UTC,3983015936,1840329064,231,245,9,17,9,11,14,0,0,0
2022-02-03 14:05:39 UTC,3968335872,2045246128,231,245,9,17,255,11,14,0,0,0
2022-02-03 14:06:40 UTC,4008706048,2197062272,231,245,9,17,13,11,14,0,0,0
2022-02-03 14:07:41 UTC,4014473216,2745568136,232,245,9,17,21,11,14,0,0,0
2022-02-03 14:08:41 UTC,3989831680,1100517272,231,245,9,17,9,11,14,0,0,0
2022-02-03 14:09:41 UTC,3984588800,1676198648,231,245,9,17,11,11,14,0,0,0
2022-02-03 14:10:44 UTC,4000841728,2713766568,231,245,9,17,99,11,14,0,0,0
2022-02-03 14:11:45 UTC,4001366016,1157990072,231,245,9,17,31,11,14,0,0,0
2022-02-03 14:12:45 UTC,3976724480,1869606784,231,245,9,17,2,11,14,0,0,0
2022-02-03 14:13:46 UTC,3978297344,1972186128,231,245,9,17,21,11,14,0,0,0
2022-02-03 14:14:46 UTC,3974627328,1302353288,231,245,9,17,28,11,14,0,0,0
2022-02-03 14:15:46 UTC,4023386112,870295520,231,245,9,17,8,11,14,0,0,0
2022-02-03 14:16:47 UTC,4003987456,812618848,231,245,9,17,9,11,14,0,0,0
2022-02-03 14:17:47 UTC,4012900352,1531681272,231,245,9,17,12,11,14,0,0,0
2022-02-03 14:18:48 UTC,4010278912,2059023944,231,245,9,17,26,11,14,0,0,0
2022-02-03 14:19:48 UTC,4009230336,1694027784,231,245,9,17,23,11,14,0,0,0
2022-02-03 14:20:48 UTC,4006608896,1748108392,231,245,9,17,2,11,14,0,0,0
2022-02-03 14:21:50 UTC,3996123136,2832016472,231,245,9,17,7,11,14,0,0,0
2022-02-03 14:22:52 UTC,3992453120,819358136,231,245,9,17,7,11,14,0,0,0
2022-02-03 14:23:53 UTC,4015521792,2075531736,231,245,9,17,9,11,14,0,0,0
2022-02-03 14:24:53 UTC,4005036032,721043112,231,245,9,17,14,11,14,0,0,0
2022-02-03 14:25:54 UTC,3997696000,1161144208,231,245,9,17,10,11,14,0,0,0
2022-02-03 14:26:54 UTC,3962044416,1220357096,231,245,9,17,142,11,14,0,0,0
2022-02-03 14:27:54 UTC,3980394496,1777183600,231,245,9,17,21,11,14,0,0,0
2022-02-03 14:28:55 UTC,4009230336,1940901912,231,245,9,17,30,11,14,0,0,0
2022-02-03 14:29:58 UTC,3687841792,2655959656,231,245,9,17,235,11,14,0,0,0
2022-02-03 14:31:02 UTC,3717726208,2353326304,231,245,9,17,6,11,14,0,0,0
2022-02-03 14:32:06 UTC,4018143232,2853671104,231,245,9,17,10,11,14,0,0,0
2022-02-03 14:33:09 UTC,3988783104,2419107264,231,245,9,17,13,11,14,0,0,0
2022-02-03 14:34:10 UTC,3988258816,1653653712,231,245,9,17,13,11,14,0,0,0
2022-02-03 14:35:10 UTC,4010278912,1743902720,231,245,9,17,26,11,14,0,0,0
2022-02-03 14:36:10 UTC,3967287296,1762129936,231,245,9,17,228,11,14,0,0,0
2022-02-03 14:37:13 UTC,4013424640,2532895608,231,245,9,17,24,11,14,0,0,0
2022-02-03 14:38:13 UTC,4003987456,1246116736,231,245,9,17,12,11,14,0,0,0
2022-02-03 14:39:14 UTC,3987734528,2278322112,231,245,9,17,3,11,14,0,0,0
2022-02-03 14:40:15 UTC,4000317440,2160386056,231,245,9,17,22,11,14,0,0,0
2022-02-03 14:41:16 UTC,4024434688,1186001984,231,245,9,17,27,11,14,0,0,0
2022-02-03 14:42:16 UTC,3995598848,435120232,231,245,9,17,5,11,14,0,0,0
2022-02-03 14:43:17 UTC,3998220288,891531816,231,245,9,17,4,11,14,0,0,0
2022-02-03 14:44:17 UTC,3997696000,2247532360,231,245,9,17,16,11,14,0,0,0
2022-02-03 14:45:17 UTC,4004511744,944456064,231,245,9,17,29,11,14,0,0,0
2022-02-03 14:46:18 UTC,4002414592,919513168,231,245,9,17,25,11,14,0,0,0
2022-02-03 14:47:19 UTC,3984064512,2142424464,231,245,9,17,203,11,14,0,0,0
2022-02-03 14:48:22 UTC,3720871936,2569929064,231,245,9,17,8,11,14,0,0,0
2022-02-03 14:49:22 UTC,4000317440,1546454128,231,245,9,17,53,11,14,0,0,0
2022-02-03 14:50:23 UTC,4016046080,1840533520,231,245,9,17,46,11,14,0,0,0
2022-02-03 14:51:24 UTC,3986685952,3067539080,231,245,9,17,18,11,14,0,0,0
2022-02-03 14:52:25 UTC,3966763008,1218076904,231,245,9,17,7,11,14,0,0,0
2022-02-03 14:53:25 UTC,4014473216,1669309088,231,245,9,17,37,11,14,0,0,0
2022-02-03 14:54:25 UTC,4009754624,1177240672,231,245,9,17,16,11,14,0,0,0
2022-02-03 14:55:26 UTC,3940548608,1532813032,231,245,9,17,29,11,14,0,0,0
2022-02-03 14:56:27 UTC,3975675904,1533263808,231,245,9,17,20,11,14,0,0,0
2022-02-03 14:57:27 UTC,4001366016,2228429144,231,245,9,17,36,11,14,0,0,0
2022-02-03 14:58:29 UTC,3662151680,2276824848,231,245,9,17,19,11,14,0,0,0
2022-02-03 14:59:29 UTC,3985113088,1248408224,231,245,9,17,5,11,14,0,0,0
2022-02-03 15:00:30 UTC,4006608896,1601149288,230,245,9,17,399,11,14,0,0,0
2022-02-03 15:01:30 UTC,3985113088,2384458344,232,245,9,17,16,11,14,0,0,0
2022-02-03 15:02:33 UTC,4006084608,2619441944,232,245,9,17,15,11,14,0,0,0
2022-02-03 15:03:33 UTC,3964665856,1026434840,232,245,9,17,122,11,14,0,0,0
2022-02-03 15:04:34 UTC,3999793152,1341172952,232,245,9,17,27,11,14,0,0,0
2022-02-03 15:05:34 UTC,3985637376,1870307520,232,245,9,17,22,11,14,0,0,0
2022-02-03 15:06:34 UTC,4004511744,1520168560,232,245,9,17,22,11,14,0,0,0
2022-02-03 15:07:35 UTC,3970433024,2420982608,232,245,9,17,129,11,14,0,0,0
2022-02-03 15:08:36 UTC,3968335872,1118935112,232,245,9,17,8,11,14,0,0,0
2022-02-03 15:09:37 UTC,3944218624,2432520440,232,245,9,17,8,11,14,0,0,0
2022-02-03 15:10:37 UTC,3985637376,1165744536,232,245,9,17,12,11,14,0,0,0
2022-02-03 15:11:38 UTC,3995074560,1827065256,232,245,9,17,41,11,14,0,0,0
2022-02-03 15:12:38 UTC,4000841728,573570976,232,245,9,17,12,11,14,0,0,0
2022-02-03 15:13:39 UTC,4002938880,1743532824,232,245,9,17,11,11,14,0,0,0
