2022-02-04 10:16:32 UTC,3957325824,1908967280,229,245,11,17,827,13,14,4103,1,1
2022-02-04 10:17:32 UTC,3978821632,711999872,229,245,11,17,14,13,14,0,0,0
2022-02-04 10:18:33 UTC,3948412928,2267368504,229,245,11,17,15,13,14,0,0,0
2022-02-04 10:19:34 UTC,3909615616,1277273608,229,245,11,17,17,13,14,0,0,0
2022-02-04 10:20:37 UTC,3901227008,2601653424,229,245,11,17,10,13,14,0,0,0
2022-02-04 10:21:38 UTC,3994025984,1288769544,229,245,11,17,265,13,14,0,0,0
2022-02-04 10:22:38 UTC,3982491648,1245587504,229,245,11,17,39,13,14,0,0,0
2022-02-04 10:23:49 UTC,3912237056,1437976336,229,245,11,17,546,13,14,1867,2,2
2022-02-04 10:25:04 UTC,3959947264,2244735280,229,245,11,17,985,13,14,6726,1,1
2022-02-04 10:26:05 UTC,3947888640,1212141240,229,245,11,17,16,13,14,0,0,0
2022-02-04 10:27:07 UTC,3975151616,2399431352,229,245,11,17,33,13,14,0,0,0
2022-02-04 10:28:08 UTC,3975675904,1039885712,228,245,11,17,246,13,14,0,0,0
2022-02-04 10:29:09 UTC,3983015936,380564664,228,245,11,17,22,13,14,0,0,0
2022-02-04 10:30:09 UTC,3986161664,1225654800,228,245,11,17,24,13,14,0,0,0
2022-02-04 10:31:12 UTC,3983015936,2812714776,228,245,11,17,23,13,14,0,0,0
2022-02-04 10:32:13 UTC,3972530176,1145427992,228,245,11,17,17,13,14,0,0,0
2022-02-04 10:33:13 UTC,3928489984,1947789160,228,245,11,17,122,13,14,0,0,0
2022-02-04 10:34:13 UTC,3967811584,1496829080,228,245,11,17,11,13,14,0,0,0
2022-02-04 10:35:13 UTC,3965714432,2189261352,228,245,11,17,4,13,14,0,0,0
2022-02-04 10:36:14 UTC,3985637376,1120659264,228,245,11,17,5,13,14,0,0,0
2022-02-04 10:37:14 UTC,3937927168,2043294552,228,245,11,17,20,13,14,0,0,0
2022-02-04 10:38:15 UTC,3987734528,601677816,228,245,11,17,12,13,14,0,0,0
2022-02-04 10:39:20 UTC,3970433024,1649723712,228,245,11,17,1104,13,14,4331,1,1
2022-02-04 10:40:21 UTC,3976200192,577305048,228,245,11,17,2,13,14,0,0,0
2022-02-04 10:41:27 UTC,3978821632,1247973992,228,245,11,17,1280,13,14,6290,1,1
2022-02-04 10:42:36 UTC,3990355968,1183061800,228,245,11,17,1389,13,14,2694,2,2
2022-02-04 10:43:38 UTC,3945267200,2595047216,228,245,11,17,17,13,14,0,0,0
2022-02-04 10:44:45 UTC,3992453120,1308108312,228,245,11,17,313,13,14,908,1,1
2022-02-04 10:45:45 UTC,3969908736,1015799704,229,245,11,17,27,13,14,0,0,0
2022-02-04 10:46:46 UTC,3792699392,1856391184,228,245,11,17,23,13,14,0,0,0
2022-02-04 10:47:47 UTC,3954704384,514080488,228,245,11,17,14,13,14,0,0,0
2022-02-04 10:48:48 UTC,3978297344,2421234688,228,245,11,17,5,13,14,0,0,0
2022-02-04 10:49:56 UTC,3993501696,1295138224,228,245,11,17,1014,13,14,4911,1,1
2022-02-04 10:51:08 UTC,3962044416,1165449896,228,245,11,17,721,13,14,2104,2,2
2022-02-04 10:52:09 UTC,3936354304,1934326920,228,245,11,17,4,13,14,0,0,0
2022-02-04 10:53:20 UTC,3971481600,2008077704,228,245,11,17,147,13,14,878,1,1
2022-02-04 10:54:39 UTC,3946315776,1376935952,228,245,11,17,1788,13,14,3565,2,2
2022-02-04 10:55:44 UTC,3954180096,1827078536,228,245,11,17,3199,13,14,9588,1,1
2022-02-04 10:56:53 UTC,3984064512,1684611080,228,245,11,17,935,13,14,3660,2,2
2022-02-04 10:58:04 UTC,3953131520,2010601968,238,245,11,17,1108,13,14,2745,2,2
2022-02-04 10:59:18 UTC,3788505088,1665620688,238,245,11,17,2280,13,14,9108,1,1
2022-02-04 11:00:19 UTC,3900702720,1909297432,238,245,11,17,39,13,14,0,0,0
2022-02-04 11:01:19 UTC,3988258816,1265131744,238,245,11,17,9,13,14,0,0,0
2022-02-04 11:02:19 UTC,3984064512,1003656496,238,245,11,17,7,13,14,0,0,0
2022-02-04 11:03:25 UTC,3963617280,1138752760,238,245,11,17,611,13,14,4124,1,1
2022-02-04 11:04:26 UTC,3974103040,568669488,238,245,11,17,10,13,14,0,0,0
2022-02-04 11:05:27 UTC,3981443072,1543976456,238,245,11,17,101,13,14,0,0,0
2022-02-04 11:06:32 UTC,3983540224,2389174072,238,245,11,17,15,13,14,0,0,0
2022-02-04 11:07:38 UTC,3960995840,641570656,238,245,11,17,636,13,14,3698,1,1
2022-02-04 11:08:46 UTC,3994550272,1383026440,238,245,11,17,763,13,14,4525,1,1
2022-02-04 11:09:47 UTC,3953131520,1325769616,238,245,11,17,63,13,14,0,0,0
2022-02-04 11:10:56 UTC,3969384448,1484408056,238,245,11,17,136,13,14,644,1,1
2022-02-04 11:11:57 UTC,3929014272,732864128,238,245,11,17,9,13,14,0,0,0
2022-02-04 11:13:09 UTC,3982491648,2339275296,238,245,11,17,3330,13,14,5538,3,3
2022-02-04 11:14:21 UTC,3951558656,2376481544,238,245,11,17,908,13,14,6430,1,1
2022-02-04 11:15:33 UTC,3900702720,2196362424,238,245,11,17,1554,13,14,7640,1,1
2022-02-04 11:16:34 UTC,4003987456,975913840,238,245,11,17,14,13,14,0,0,0
2022-02-04 11:17:34 UTC,3960471552,1693961992,238,245,11,17,222,13,14,0,0,0
2022-02-04 11:18:35 UTC,3979345920,1210759944,238,245,11,17,7,13,14,0,0,0
2022-02-04 11:19:42 UTC,3984064512,1955009880,238,245,11,17,3008,13,14,9003,1,1
2022-02-04 11:20:51 UTC,3971481600,2177931824,238,245,11,17,2113,13,14,6297,2,2
2022-02-04 11:21:56 UTC,3957850112,1008556584,238,245,11,17,9,13,14,0,0,0
2022-02-04 11:22:58 UTC,3986685952,2477435680,238,245,11,17,10,13,14,0,0,0
2022-02-04 11:24:19 UTC,3916955648,2663100152,238,245,11,17,6,13,14,0,0,0
2022-02-04 11:25:20 UTC,3978297344,2121194664,238,245,11,17,19,13,14,0,0,0
2022-02-04 11:26:21 UTC,3964141568,1095954456,238,245,11,17,30,13,14,0,0,0
2022-02-04 11:27:22 UTC,3957325824,2749519448,238,245,11,17,4,13,14,0,0,0
2022-02-04 11:28:33 UTC,3947364352,2245980720,239,245,11,17,135,13,14,804,1,1
2022-02-04 11:29:33 UTC,3976200192,2363707344,238,245,11,17,24,13,14,0,0,0
2022-02-04 11:30:34 UTC,3985637376,1301517776,238,245,11,17,27,13,14,0,0,0
2022-02-04 11:31:35 UTC,3946840064,1937768784,238,245,11,17,10,13,14,0,0,0
2022-02-04 11:32:36 UTC,3964141568,1001645656,238,245,11,17,1,13,14,0,0,0
2022-02-04 11:33:37 UTC,3962568704,1811101096,238,245,11,17,18,13,14,0,0,0
2022-02-04 11:34:37 UTC,3945791488,1734585120,238,245,11,17,600,13,14,0,0,0
2022-02-04 11:35:40 UTC,3963092992,2537260848,238,245,11,17,14,13,14,0,0,0
2022-02-04 11:36:40 UTC,3991404544,956224984,238,245,11,17,19,13,14,0,0,0
2022-02-04 11:37:45 UTC,4000317440,2563729792,238,245,11,17,18,13,14,0,0,0
2022-02-04 11:38:46 UTC,3975675904,2180876032,239,245,11,17,8,13,14,0,0,0
2022-02-04 11:39:47 UTC,3937402880,2644103200,238,245,11,17,16,13,14,0,0,0
2022-02-04 11:40:47 UTC,3972005888,1172508488,238,245,11,17,39,13,14,0,0,0
2022-02-04 11:41:47 UTC,3930587136,1590338984,238,245,11,17,10,13,14,0,0,0
2022-02-04 11:42:49 UTC,3975151616,2406718328,238,245,11,17,8,13,14,0,0,0
2022-02-04 11:43:50 UTC,3965714432,1031893488,238,245,11,17,5,13,14,0,0,0
2022-02-04 11:44:50 UTC,3966763008,1453080328,238,245,11,17,34,13,14,0,0,0
2022-02-04 11:45:52 UTC,3970957312,2695060448,238,245,11,17,7,13,14,0,0,0
2022-02-04 11:46:52 UTC,3957325824,1609430856,238,245,11,17,8,13,14,0,0,0
2022-02-04 11:47:54 UTC,3992977408,2538392632,238,245,11,17,13,13,14,0,0,0
2022-02-04 11:48:54 UTC,3976200192,1679561048,238,245,11,17,10,13,14,0,0,0
2022-02-04 11:49:54 UTC,3968860160,1899425368,238,245,11,17,37,13,14,0,0,0
2022-02-04 11:51:00 UTC,3936878592,2102788536,238,245,11,17,227,13,14,0,0,0
2022-02-04 11:52:00 UTC,3980918784,1245499808,238,245,11,17,18,13,14,0,0,0
2022-02-04 11:53:01 UTC,3989307392,2345180784,238,245,11,17,16,13,14,0,0,0
2022-02-04 11:54:09 UTC,3975675904,1356816512,239,245,11,17,22,13,14,0,0,0
2022-02-04 11:55:13 UTC,3964141568,2544528984,238,245,11,17,24,13,14,0,0,0
2022-02-04 11:56:14 UTC,3968860160,1766659264,238,245,11,17,19,13,14,0,0,0
2022-02-04 11:57:16 UTC,3973054464,2566142424,238,245,11,17,9,13,14,0,0,0
2022-02-04 11:58:17 UTC,3977248768,1670025904,238,245,11,17,29,13,14,0,0,0
2022-02-04 11:59:17 UTC,3997171712,950117328,238,245,11,17,115,13,14,0,0,0
2022-02-04 12:00:18 UTC,3980918784,2299863440,238,245,11,17,19,13,14,0,0,0
2022-02-04 12:01:22 UTC,3985113088,2433419888,238,245,11,17,2,13,14,0,0,0
2022-02-04 12:02:23 UTC,3970957312,2668103640,238,245,11,17,0,13,14,0,0,0
2022-02-04 12:03:24 UTC,3958374400,652308944,238,245,11,17,20,13,14,0,0,0
2022-02-04 12:04:25 UTC,3932160000,2066841480,238,245,11,17,21,13,14,0,0,0
2022-02-04 12:05:26 UTC,3980394496,578007688,238,245,11,17,392,13,14,0,0,0
2022-02-04 12:06:27 UTC,3879731200,1083936096,238,245,11,17,2,13,14,0,0,0
2022-02-04 12:07:28 UTC,3972005888,1690838768,238,245,11,17,0,13,14,0,0,0
2022-02-04 12:08:31 UTC,3919052800,2037386352,238,245,11,17,19,13,14,0,0,0
2022-02-04 12:09:32 UTC,3965190144,2180480920,238,245,11,17,14,13,14,0,0,0
2022-02-04 12:10:33 UTC,3963092992,912587816,238,245,11,17,9,13,14,0,0,0
2022-02-04 12:11:33 UTC,3955228672,1391380904,238,245,11,17,13,13,14,0,0,0
2022-02-04 12:12:34 UTC,3973578752,2560345440,238,245,11,17,7,13,14,0,0,0
2022-02-04 12:13:35 UTC,3977773056,1049586432,238,245,11,17,18,13,14,0,0,0
2022-02-04 12:14:35 UTC,3821535232,1402525248,238,245,11,17,9,13,14,0,0,0
2022-02-04 12:15:36 UTC,3971481600,2070059120,238,245,11,17,10,13,14,0,0,0
2022-02-04 12:16:37 UTC,3965714432,2739273176,237,245,11,17,21,13,14,0,0,0
2022-02-04 12:17:38 UTC,3913285632,1574384432,237,245,11,17,30,13,14,0,0,0
2022-02-04 12:18:41 UTC,3969908736,2289773704,237,245,11,17,0,13,14,0,0,0
2022-02-04 12:19:42 UTC,3952607232,2255402704,237,245,11,17,8,13,14,0,0,0
2022-02-04 12:20:43 UTC,3967811584,845364712,237,245,11,17,21,13,14,0,0,0
2022-02-04 12:21:43 UTC,3914858496,2177625696,237,245,11,17,5,13,14,0,0,0
2022-02-04 12:22:44 UTC,3988258816,1377422992,237,245,11,17,21,13,14,0,0,0
2022-02-04 12:23:46 UTC,3940024320,2361200808,237,245,11,17,17,13,14,0,0,0
2022-02-04 12:24:48 UTC,3979345920,2740586864,237,245,11,17,212,13,14,0,0,0
2022-02-04 12:25:48 UTC,3972530176,1423629992,237,245,11,17,16,13,14,0,0,0
2022-02-04 12:26:49 UTC,3964141568,2465275064,238,245,11,17,156,13,14,0,0,0
2022-02-04 12:27:49 UTC,3945267200,1679175200,237,245,11,17,21,13,14,0,0,0
2022-02-04 12:28:50 UTC,3947364352,2018455424,237,245,11,17,15,13,14,0,0,0
2022-02-04 12:29:51 UTC,3949985792,1751134368,237,245,11,17,27,13,14,0,0,0
2022-02-04 12:30:51 UTC,3959947264,617307536,237,245,11,17,42,13,14,0,0,0
2022-02-04 12:31:53 UTC,3972005888,2375090448,237,245,11,17,16,13,14,0,0,0
2022-02-04 12:32:53 UTC,3972005888,1005520136,237,245,11,17,112,13,14,0,0,0
2022-02-04 12:33:55 UTC,3979345920,2673795992,237,245,11,17,16,13,14,0,0,0
2022-02-04 12:34:57 UTC,3917479936,2415943904,237,245,11,17,11,13,14,0,0,0
2022-02-04 12:35:57 UTC,3958898688,1052323080,237,245,11,17,17,13,14,0,0,0
2022-02-04 12:37:00 UTC,3981443072,2600903064,237,245,11,17,61,13,14,0,0,0
2022-02-04 12:38:01 UTC,3990355968,883555296,237,245,11,17,42,13,14,0,0,0
2022-02-04 12:39:08 UTC,3983015936,847092896,237,245,11,17,10,13,14,0,0,0
2022-02-04 12:40:11 UTC,3934781440,2280459760,237,245,11,17,10,13,14,0,0,0
2022-02-04 12:41:15 UTC,3962044416,2720440744,237,245,11,17,34,13,14,0,0,0
2022-02-04 12:42:16 UTC,3974103040,1337763824,237,245,11,17,10,13,14,0,0,0
2022-02-04 12:43:19 UTC,3979345920,2210828904,237,245,11,17,41,13,14,0,0,0
2022-02-04 12:44:19 UTC,3978821632,2212655432,237,245,11,17,15,13,14,0,0,0
2022-02-04 12:45:19 UTC,3973054464,981721376,237,245,11,17,33,13,14,0,0,0
2022-02-04 12:46:20 UTC,3956277248,2341139232,237,245,11,17,13,13,14,0,0,0
2022-02-04 12:47:20 UTC,3933732864,548911432,237,245,11,17,13,13,14,0,0,0
2022-02-04 12:48:21 UTC,3887595520,1973613176,237,245,11,17,36,13,14,0,0,0
2022-02-04 12:49:22 UTC,3988783104,2149299904,237,245,11,17,6,13,14,0,0,0
2022-02-04 12:50:23 UTC,3882876928,990434696,237,245,11,17,12,13,14,0,0,0
2022-02-04 12:51:24 UTC,3954704384,2345976080,237,245,11,17,2,13,14,0,0,0
2022-02-04 12:52:24 UTC,3971481600,739417760,237,245,11,17,25,13,14,0,0,0
2022-02-04 12:53:25 UTC,3963092992,1488549744,237,245,11,17,24,13,14,0,0,0
2022-02-04 12:54:26 UTC,3801088000,1111929824,237,245,11,17,4,13,14,0,0,0
2022-02-04 12:55:30 UTC,3937927168,2358441936,237,245,11,17,15,13,14,0,0,0
2022-02-04 12:56:30 UTC,3981443072,764663416,237,245,11,17,26,13,14,0,0,0
2022-02-04 12:57:30 UTC,3948412928,1908582648,237,245,11,17,28,13,14,0,0,0
2022-02-04 12:58:31 UTC,3970957312,1468530256,237,245,11,17,33,13,14,0,0,0
2022-02-04 12:59:31 UTC,3948937216,904183496,237,245,11,17,5,13,14,0,0,0
2022-02-04 13:00:32 UTC,3957850112,1957596920,237,245,11,17,14,13,14,0,0,0
2022-02-04 13:01:37 UTC,3974103040,2363895824,237,245,11,17,22,13,14,0,0,0
2022-02-04 13:02:44 UTC,3659530240,2324271136,237,245,11,17,43,13,14,0,0,0
2022-02-04 13:03:45 UTC,3883401216,524464960,237,245,11,17,6,13,14,0,0,0
2022-02-04 13:04:47 UTC,3880255488,2600262656,237,245,11,17,18,13,14,0,0,0
2022-02-04 13:05:48 UTC,3989307392,763838744,237,245,11,17,13,13,14,0,0,0
2022-02-04 13:06:48 UTC,3944218624,1893897000,237,245,11,17,4,13,14,0,0,0
2022-02-04 13:07:49 UTC,3956277248,729361872,237,245,11,17,13,13,14,0,0,0
2022-02-04 13:08:49 UTC,3949985792,2246128480,237,245,11,17,106,13,14,0,0,0
2022-02-04 13:09:50 UTC,3972005888,1358043904,237,245,11,17,8,13,14,0,0,0
2022-02-04 13:10:50 UTC,3881828352,2207736760,237,245,11,17,15,13,14,0,0,0
2022-02-04 13:11:50 UTC,3925868544,1486652256,237,245,11,17,32,13,14,0,0,0
2022-02-04 13:12:54 UTC,3924819968,2386432168,237,245,11,17,0,13,14,0,0,0
2022-02-04 13:13:54 UTC,3956277248,1516304936,237,245,11,17,19,13,14,0,0,0
2022-02-04 13:14:55 UTC,3991928832,594526520,237,245,11,17,52,13,14,0,0,0
2022-02-04 13:15:55 UTC,3976724480,1180602424,237,245,11,17,17,13,14,0,0,0
2022-02-04 13:16:57 UTC,3968860160,2598457304,237,245,11,17,13,13,14,0,0,0
2022-02-04 13:17:57 UTC,3925868544,1982791792,237,245,11,17,40,13,14,0,0,0
2022-02-04 13:19:02 UTC,3974627328,2747239760,237,245,11,17,27,13,14,0,0,0
2022-02-04 13:20:03 UTC,3963092992,1940061456,237,245,11,17,30,13,14,0,0,0
2022-02-04 13:21:06 UTC,3978297344,2613080464,237,245,11,17,33,13,14,0,0,0
2022-02-04 13:22:06 UTC,3931111424,2130233968,237,245,11,17,306,13,14,0,0,0
2022-02-04 13:23:06 UTC,3962044416,1303574928,237,245,11,17,22,13,14,0,0,0
2022-02-04 13:24:12 UTC,3976724480,867348968,237,245,11,17,22,13,14,0,0,0
2022-02-04 13:25:12 UTC,3973054464,1668076832,237,245,11,17,23,13,14,0,0,0
2022-02-04 13:26:13 UTC,3965190144,773941880,237,245,11,17,9,13,14,0,0,0
2022-02-04 13:27:13 UTC,3954180096,2218725160,237,245,11,17,14,13,14,0,0,0
2022-02-04 13:28:14 UTC,3956801536,694847824,237,245,11,17,10,13,14,0,0,0
2022-02-04 13:29:14 UTC,3967287296,1443254224,237,245,11,17,400,13,14,0,0,0
2022-02-04 13:30:15 UTC,3936354304,2121214528,237,245,11,17,21,13,14,0,0,0
2022-02-04 13:31:15 UTC,3988258816,2707336816,237,245,11,17,29,13,14,0,0,0
2022-02-04 13:32:19 UTC,3953131520,2196762048,237,245,11,17,24,13,14,0,0,0
2022-02-04 13:33:30 UTC,3960471552,1927445080,237,245,11,17,733,13,14,4957,1,1
2022-02-04 13:34:31 UTC,3962568704,468265880,237,245,11,17,15,13,14,0,0,0
2022-02-04 13:35:31 UTC,3953131520,2072077456,238,245,11,17,24,13,14,0,0,0
2022-02-04 13:36:33 UTC,3954704384,1847243960,237,245,11,17,250,13,14,0,0,0
2022-02-04 13:37:43 UTC,3942645760,1775799592,237,245,11,17,918,13,14,5454,1,1
2022-02-04 13:38:52 UTC,3915907072,1853149280,237,245,11,17,10,13,14,0,0,0
2022-02-04 13:39:53 UTC,3958898688,1413034264,237,245,11,17,266,13,14,0,0,0
2022-02-04 13:40:54 UTC,3945791488,770602376,237,245,11,17,10,13,14,0,0,0
2022-02-04 13:41:57 UTC,3958898688,2542978016,237,245,11,17,307,13,14,0,0,0
2022-02-04 13:42:57 UTC,3974103040,629997304,237,245,11,17,19,13,14,0,0,0
2022-02-04 13:43:59 UTC,3978297344,1413511584,237,245,11,17,4,13,14,0,0,0
2022-02-04 13:45:00 UTC,3984064512,2836542440,237,245,11,17,13,13,14,0,0,0
2022-02-04 13:46:01 UTC,3976200192,841978864,237,245,11,17,13,13,14,0,0,0
2022-02-04 13:47:01 UTC,3972530176,1447133760,237,245,11,17,24,13,14,0,0,0
2022-02-04 13:48:03 UTC,3968860160,2408468896,236,245,11,17,22,13,14,0,0,0
2022-02-04 13:49:05 UTC,3974103040,2212967520,236,245,11,17,1,13,14,0,0,0
2022-02-04 13:50:06 UTC,3982491648,1162787584,238,245,11,17,50,13,14,0,0,0
2022-02-04 13:51:07 UTC,3959422976,2204297264,238,245,11,17,3,13,14,0,0,0
2022-02-04 13:52:13 UTC,3954180096,2649629440,238,245,11,17,14,13,14,0,0,0
2022-02-04 13:53:14 UTC,3929014272,1312739472,238,245,11,17,23,13,14,0,0,0
2022-02-04 13:54:14 UTC,3920101376,694035352,238,245,11,17,25,13,14,0,0,0
2022-02-04 13:55:14 UTC,3942645760,1807891144,238,245,11,17,8,13,14,0,0,0
2022-02-04 13:56:18 UTC,3962568704,2563903720,238,245,11,17,8,13,14,0,0,0
2022-02-04 13:57:18 UTC,3985637376,1297871480,238,245,11,17,4,13,14,0,0,0
2022-02-04 13:58:18 UTC,3827302400,2304272632,238,245,11,17,18,13,14,0,0,0
2022-02-04 13:59:19 UTC,3939500032,2091937064,238,245,11,17,21,13,14,0,0,0
2022-02-04 14:00:19 UTC,3903324160,2721841200,238,245,11,17,9,13,14,0,0,0
2022-02-04 14:01:20 UTC,3884449792,856880160,238,245,11,17,25,13,14,0,0,0
2022-02-04 14:02:20 UTC,3959422976,2193209280,238,245,12,17,7,13,14,0,0,0
2022-02-04 14:03:21 UTC,3957850112,1125653320,238,245,11,17,31,13,14,0,0,0
2022-02-04 14:04:25 UTC,3943694336,2137505720,238,245,11,17,16,13,14,0,0,0
2022-02-04 14:05:28 UTC,3972005888,2244850424,238,245,11,17,11,13,14,0,0,0
2022-02-04 14:06:29 UTC,3983015936,1707894208,238,245,11,17,7,13,14,0,0,0
2022-02-04 14:07:33 UTC,3997696000,2626669472,238,245,11,17,20,13,14,0,0,0
2022-02-04 14:08:34 UTC,3973578752,632743760,238,245,11,17,44,13,14,0,0,0
2022-02-04 14:09:35 UTC,3997171712,2684582024,238,245,11,17,40,13,14,0,0,0
2022-02-04 14:10:40 UTC,3965714432,2313807496,238,245,11,17,0,13,14,0,0,0
2022-02-04 14:11:40 UTC,3976724480,1261824088,238,245,11,17,224,13,14,0,0,0
2022-02-04 14:12:41 UTC,3968860160,2135080984,238,245,11,17,92,13,14,0,0,0
2022-02-04 14:13:42 UTC,3965714432,1027141032,238,245,11,17,204,13,14,0,0,0
2022-02-04 14:14:42 UTC,3984064512,1327630448,238,245,11,17,20,13,14,0,0,0
2022-02-04 14:15:47 UTC,3963092992,2555073328,238,245,11,17,19,13,14,0,0,0
2022-02-04 14:16:47 UTC,3968860160,1320802672,238,245,11,17,4,13,14,0,0,0
2022-02-04 14:17:51 UTC,3969908736,2446376792,238,245,11,17,27,13,14,0,0,0
2022-02-04 14:18:52 UTC,3947888640,387221816,238,245,11,17,45,13,14,0,0,0
2022-02-04 14:19:56 UTC,3988258816,2657256984,238,245,11,17,10,13,14,0,0,0
2022-02-04 14:20:56 UTC,3958898688,1379674744,238,245,11,17,20,13,14,0,0,0
2022-02-04 14:21:57 UTC,3966763008,1960402168,238,245,11,17,44,13,14,0,0,0
2022-02-04 14:22:57 UTC,3986161664,427930560,238,245,11,17,26,13,14,0,0,0
2022-02-04 14:23:58 UTC,3843555328,1129399640,238,245,11,17,12,13,14,0,0,0
2022-02-04 14:24:58 UTC,3952082944,1108651576,237,245,11,17,31,13,14,0,0,0
2022-02-04 14:25:59 UTC,3933732864,2032625920,237,245,11,17,30,13,14,0,0,0
2022-02-04 14:26:59 UTC,3976724480,1013597200,237,245,11,17,16,13,14,0,0,0
2022-02-04 14:27:59 UTC,3961520128,1933186704,237,245,11,17,9,13,14,0,0,0
2022-02-04 14:29:08 UTC,3990880256,979862944,237,245,11,17,271,13,14,0,0,0
2022-02-04 14:30:10 UTC,3915907072,1726785416,237,245,11,17,10,13,14,0,0,0
2022-02-04 14:31:11 UTC,3987210240,2667216752,237,245,11,17,3,13,14,0,0,0
2022-02-04 14:32:19 UTC,3975675904,1143639848,237,245,11,17,12,13,14,0,0,0
2022-02-04 14:33:20 UTC,3959422976,1867302256,237,245,11,17,1394,13,14,0,0,0
2022-02-04 14:34:21 UTC,3943694336,1439953200,237,245,11,17,8,13,14,0,0,0
2022-02-04 14:35:22 UTC,3977248768,1490492128,237,245,11,17,8,13,14,0,0,0
2022-02-04 14:36:23 UTC,3962568704,771876528,237,245,11,17,18,13,14,0,0,0
2022-02-04 14:37:24 UTC,3892314112,2103588768,237,245,11,17,20,13,14,0,0,0
2022-02-04 14:38:35 UTC,3966763008,1584636208,237,245,11,17,10,13,14,0,0,0
2022-02-04 14:39:38 UTC,3964141568,2256680144,237,245,11,17,10,13,14,0,0,0
2022-02-04 14:40:43 UTC,3952607232,2490374456,237,245,11,17,9,13,14,0,0,0
2022-02-04 14:41:47 UTC,3951034368,2328349888,237,245,11,17,7,13,14,0,0,0
2022-02-04 14:42:49 UTC,3943694336,2374043032,237,245,11,17,29,13,14,0,0,0
2022-02-04 14:43:56 UTC,3962568704,1756887624,237,245,11,17,11,13,14,0,0,0
2022-02-04 14:44:57 UTC,3961520128,1676557984,237,245,11,17,7,13,14,0,0,0
2022-02-04 14:46:00 UTC,3949461504,1536433384,237,245,11,17,6,13,14,0,0,0
2022-02-04 14:47:02 UTC,3976724480,1720104240,237,245,11,17,23,13,14,0,0,0
2022-02-04 14:48:07 UTC,3919577088,1653955720,237,245,11,17,213,13,14,0,0,0
2022-02-04 14:49:17 UTC,3950510080,1855966864,237,245,11,17,6,13,14,0,0,0
2022-02-04 14:50:22 UTC,3946840064,2374585728,237,245,11,17,13,13,14,0,0,0
2022-02-04 14:51:30 UTC,3979870208,1807626896,237,245,11,17,527,13,14,0,0,0
2022-02-04 14:52:33 UTC,3967287296,1669331408,237,245,11,17,32,13,14,0,0,0
2022-02-04 14:53:33 UTC,3959422976,1825389984,237,245,11,17,12,13,14,0,0,0
2022-02-04 14:54:47 UTC,3849846784,2134814368,237,245,11,17,34,13,14,0,0,0
2022-02-04 14:55:56 UTC,3955228672,1994981520,237,245,11,17,44,13,14,0,0,0
2022-02-04 14:57:04 UTC,3973054464,1385970512,237,245,11,17,8,13,14,0,0,0
2022-02-04 14:58:08 UTC,3943694336,1223220248,237,245,11,17,20,13,14,0,0,0
2022-02-04 14:59:17 UTC,3971481600,1540178920,237,245,11,17,18,13,14,0,0,0
2022-02-04 15:00:19 UTC,3989307392,2513019192,237,245,11,17,10,13,14,0,0,0
2022-02-04 15:01:24 UTC,3927965696,1418243040,237,245,11,17,156,13,14,0,0,0
2022-02-04 15:02:26 UTC,3782213632,1647776400,237,245,11,17,0,13,14,0,0,0
2022-02-04 15:03:30 UTC,3954180096,2153145904,237,245,11,17,29,13,14,0,0,0
2022-02-04 15:04:35 UTC,3945791488,1063937608,237,245,11,17,16,13,14,0,0,0
2022-02-04 15:05:36 UTC,3985637376,1250612400,237,245,11,17,8,13,14,0,0,0
2022-02-04 15:06:39 UTC,3960995840,1833813176,237,245,11,17,21,13,14,0,0,0
2022-02-04 15:07:40 UTC,3908567040,1682614144,237,245,11,17,3,13,14,0,0,0
2022-02-04 15:08:47 UTC,3972005888,2015972512,237,245,11,17,9,13,14,0,0,0
2022-02-04 15:09:57 UTC,3961520128,1803789752,237,245,11,17,4,13,14,0,0,0
2022-02-04 15:11:00 UTC,3941072896,1966279608,237,245,11,17,6,13,14,0,0,0
2022-02-04 15:12:04 UTC,3937927168,2388178552,237,245,11,17,16,13,14,0,0,0
2022-02-04 15:13:11 UTC,3973578752,2700045944,237,245,11,17,2,13,14,0,0,0
2022-02-04 15:14:13 UTC,3965190144,765773664,237,245,11,17,18,13,14,0,0,0
2022-02-04 15:15:17 UTC,3957850112,904635624,237,245,11,17,31,13,14,0,0,0
2022-02-04 15:16:19 UTC,3958898688,1988578352,237,245,11,17,11,13,14,0,0,0
2022-02-04 15:17:24 UTC,3937402880,1998175800,237,245,11,17,15,13,14,0,0,0
2022-02-04 15:18:28 UTC,3977773056,2131128920,237,245,11,17,10,13,14,0,0,0
2022-02-04 15:19:30 UTC,3968860160,1457532720,237,245,11,17,13,13,14,0,0,0
2022-02-04 15:20:32 UTC,3994550272,2506456352,239,245,11,17,20,13,14,0,0,0
2022-02-04 15:21:33 UTC,3976724480,772047256,237,245,11,17,9,13,14,0,0,0
2022-02-04 15:22:35 UTC,3962044416,2140550432,237,245,11,17,9,13,14,0,0,0
2022-02-04 15:23:35 UTC,3932160000,1239688736,237,245,11,17,27,13,14,0,0,0
2022-02-04 15:24:39 UTC,3945791488,2253928640,237,245,11,17,13,13,14,0,0,0
2022-02-04 15:25:39 UTC,3941597184,979041768,237,245,11,17,11,13,14,0,0,0
2022-02-04 15:26:42 UTC,3976200192,2292277144,237,245,11,17,19,13,14,0,0,0
